Name,Symbol,Price,Volume,MarketCap,New
BANK OF INDIA,BANKINDIA.NS,140.0,4383333,637373448192,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.74,4382628,8290387968,
BHARAT COKING COAL LTD,BHARATCOAL.NS,33.01,4253441,0,
ADITYA BIRLA FASHION & RT,ABFRL.NS,50.44,4112596,61374242816,
ARDEE INDUSTRIES LIMITED,ARDEE.NS,50.91,4072585,16046880768,
CENTRAL BANK OF INDIA,CENTRALBK.NS,30.74,3617142,278240067584,
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,55.67,3565856,160491192320,
DEEPA.NS,DEEPA.NS,185.86,3498862,17865662464,
WATERWAYS LEISURE TOUR L,CORDELIA.NS,112.85,3485859,81697234944,
INDIAN RENEWABLE ENERGY,IREDA.NS,111.71,3333412,313819234304,
ALLCARGO GLOBAL LIMITED,AGL.NS,15.13,3152025,14869492736,
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.81,3112294,1605353088,
HY-TECH ENGINEERS LIMITED,HTEL.NS,85.6,3058271,0,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.97,2894387,87360716800,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,55.28,2775473,0,
CSM TECHNOLOGIES LIMITED,CSM.NS,83.44,2772690,4305794048,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,26.03,2686464,12085703680,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,50.34,2669166,14924566528,
JM FINANCIAL LIMITED,JMFINANCIL.NS,124.47,2357903,119112802304,
ELECTRONICS MART IND LTD,EMIL.NS,188.38,2336487,72478973952,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,29.71,2156618,21792589824,
JTL INDUSTRIES LIMITED,JTLIND.NS,88.68,2154944,34858479616,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,137.97,2136070,170108698624,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,81.03,2107951,9325268992,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.44,2063349,2461756672,
INDIAN OVERSEAS BANK,IOB.NS,33.07,1926331,636815409152,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,86.5,1790919,22586288128,
JSW CEMENT LIMITED,JSWCEMENT.NS,118.87,1783941,160515506176,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.06,1743261,1860600064,
AWL AGRI BUSINESS LIMITED,AWL.NS,185.02,1725601,239012102144,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.31,1717718,10920925184,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,73.36,1705341,14587650048,
ITC HOTELS LIMITED,ITCHOTELS.NS,153.69,1693765,320137166848,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,182.28,1692401,25351460864,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.62,1640730,47983489024,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,64.61,1630757,18161614848,
IRCON INTERNATIONAL LTD,IRCON.NS,113.26,1555326,106522812416,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,161.32,1544450,78018519040,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,73.15,1535970,83692888064,
ANMOL INDIA LIMITED,ANMOL.NS,16.87,1521669,960141824,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,17.2,1455183,429931232,
IL&FS INVESTMENT MANAGERS,IVC.NS,9.11,1426534,2860838144,
GUJ STATE FERT & CHEM LTD,GSFC.NS,155.95,1424822,62142570496,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.23,1406811,18108168192,
DELTA CORP LIMITED,DELTACORP.NS,54.15,1393496,14499805184,
CESC LTD,CESC.NS,145.37,1386024,192698171392,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.51,1359568,834323968,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.92,1353750,966000000,
AXITA COTTON LIMITED,AXITA.NS,7.98,1291259,3053734912,
DIGJAM LTD,DIGJAMLMTD.NS,68.42,1282161,1368400000,
DISH TV INDIA LTD.,DISHTV.NS,2.5,1281473,4603140608,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,48.51,1182463,9770688512,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,172.76,1179069,345848250368,
GRM OVERSEAS LIMITED,GRMOVER.NS,84.45,1178761,17525389312,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,158.63,1165645,69962850304,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,185.22,1153975,24494102528,
ARISINFRA SOLUTIONS LTD,ARIS.NS,125.46,1150565,10261856256,
J & K BANK LTD.,J&KBANK.NS,145.27,1131702,159968788480,
BHANSALI ENG. POLYMERS LT,BEPL.NS,128.08,1126927,31873792000,
CASTROL INDIA LIMITED,CASTROLIND.NS,188.03,1117843,185984679936,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,178.21,1096289,71549894656,
FUSION FINANCE LIMITED,FUSION.NS,189.72,1012259,30680823808,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,20.07,982208,10050449408,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,137.09,981278,15513679872,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,65.07,930674,59360202752,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,895612,322862080,
AVRO INDIA LIMITED,AVROIND.NS,7.81,890191,104787864,
VALOR ESTATE LIMITED,DBREALTY.NS,97.79,888216,53041958912,
KAMDHENU LIMITED,KAMDHENU.NS,39.09,859523,11018807296,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.13,843423,0,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,75.6,839285,34277908480,
DCW LTD,DCW.NS,46.63,839230,13763078144,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,72.49,794237,10159037440,
ARFIN INDIA LIMITED,ARFIN.NS,85.98,791089,14506759168,
AVANTEL LIMITED,AVANTEL.NS,156.46,781998,41573122048,
FEDBANK FINANCIAL SER L,FEDFINA.NS,158.53,777351,59464527872,
INDRAPRASTHA GAS LTD,IGL.NS,151.98,765990,212772225024,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.78,752839,1023265664,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,168.83,749131,81922457600,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,181.9,746668,16924293120,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,8.78,739713,1428488064,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,22.37,703706,1789600128,
ALEMBIC LIMITED,ALEMBICLTD.NS,104.33,698680,26790047744,
GAJA ALT ASSET MGT LTD,GAJA.NS,152.6,695697,0,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.86,682933,31963148288,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.48,660774,1359099392,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,163.59,643718,10519901184,
HI-TECH PIPES LIMITED,HITECH.NS,76.39,640683,15485035520,
CRIZAC LIMITED,CRIZAC.NS,186.68,631445,32665731072,
HP ADHESIVES LIMITED,HPAL.NS,37.91,620628,3482971136,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,31.67,618969,6690341888,
AYE FINANCE LIMITED,AYE.NS,179.46,606572,43888959488,
ADVIK CAPITAL LTD.,ADVIKCA.NS,1.02,603812,0,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,151.92,602861,143941910528,
INSOLATION ENERGY LIMITED,INA.NS,92.98,594093,20497614848,
FISCHER MEDICAL VENTURE L,FISCHER.NS,35.87,580113,24549687296,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.18,573342,10088682496,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,163.08,569258,74800013312,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.91,557333,12155756544,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,53.35,552260,26655997952,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,94.07,549475,73470320640,
GREAVES COTTON LTD.,GREAVESCOT.NS,192.25,543434,44784914432,
ARSHIYA LIMITED,ARSHIYA.NS,0.76,530220,200241696,
AQYLON NEXUS LIMITED,AQYLON.NS,21.24,515179,5389237248,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,130.76,509472,12498796544,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,507246,620355904,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.56,501707,3528403200,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.16,496044,6263678464,
CONFIDENCE FUTURIST ENE L,CFEL.NS,49.3,493522,1233485952,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.05,493330,6756484096,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,96.38,485943,13062900736,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,153.6,484399,18835568640,
AMD INDUSTRIES LIMITED,AMDIND.NS,64.03,483363,1227246848,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.61,466535,20439478272,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,191.98,455217,16242283520,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.33,449274,29612183552,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.27,447332,22981136384,
DEEP POLYMERS LTD.,DEEP.NS,46.08,446433,1114214400,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,61.47,437728,11699676160,
GRAVISS HOSPITALITY LTD.,GRAVISSHO.NS,42.7,433905,3011167232,
GUJ IND POW CO. LTD,GIPCL.NS,199.72,428318,30999726080,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,1.81,422245,815257984,
BLB LIMITED,BLBLIMITED.NS,16.13,420547,852716544,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,67.83,419642,8529099776,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.47,416976,597685312,
AJMERA REALTY & INF I LTD,AJMERA.NS,116.75,411339,22975891456,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,83.61,401569,101555904512,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.06,394200,71628857344,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,101.68,388109,19531876352,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,131.48,388095,19656536064,
3I INFOTECH LIMITED,3IINFOLTD.NS,22.85,374122,4739175936,
DHANLAXMI BANK LIMITED,DHANBANK.NS,31.15,372461,12294868992,
ATAL REALTECH LIMITED,ATALREAL.NS,13.75,370055,1703573376,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,98.89,369808,3298407168,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,82.57,345687,12166686720,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,38.74,338230,2395233280,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,116.58,332930,12619785216,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.6,325910,1100176128,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.25,323735,3553223424,
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.22,321855,5538665472,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,118.55,321135,7799237632,
BAL PHARMA LTD.,BALPHARMA.NS,107.42,316870,1710220032,
BANG OVERSEAS LTD.,BANG.NS,35.12,316170,476227200,
DCX SYSTEMS LIMITED,DCXINDIA.NS,166.63,315184,18560319488,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,153.45,315124,94880268288,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,149.8,313598,33949370368,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,67.99,310047,8357201920,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.75,305036,116257200,
JHS SVEND. LAB. LTD,JHS.NS,8.43,304952,736830656,
ANNU PROJECTS LIMITED,ANNU.NS,58.35,291667,3821497344,
JAI CORP LIMITED,JAICORPLTD.NS,95.73,285565,16801093632,
EPACK DURABLE LIMITED,EPACK.NS,185.15,281201,17825630208,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,167.36,278243,6763510272,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.07,274708,3315143680,
BIRLA PRECISION TECH L,BIRLAPREC.NS,61.43,273989,4201052672,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,79.0,273519,8659379200,
FUTURE ENTERPRISES LTD,FEL.NS,0.37,265359,182892880,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.61,265110,4274574336,
DEN NETWORKS LTD,DEN.NS,26.98,264336,12863143936,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,14.0,258430,3950586368,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,165.32,256432,23312216064,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.62,254402,34391744512,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.5,251370,296801984,
CAPITAL INDIA FINANCE LTD,CIFL.NS,20.2,247154,7899337216,
CONS. CONST. CONSORT LTD,CCCL.NS,13.91,245082,6214424064,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,122.03,241772,22656530432,
ALLCARGO TERMINALS LTD,ATL.NS,25.18,241762,7349018112,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,117.75,241339,8570655232,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,88.75,238604,13239709696,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.01,237259,2337004800,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.92,234271,3806609664,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,42.03,233417,4160759808,
FINO PAYMENTS BANK LTD,FINOPB.NS,139.83,229846,11636428800,
GTL LTD,GTL.NS,7.24,227358,1138828672,
ANUH PHARMA LIMITED,ANUHPHR.NS,94.86,222158,9507249152,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,58.29,220997,0,
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,171.35,215741,27092074496,
"DOLLEX.NS,0P0001Q8L1,4000",DOLLEX.NS,38.45,215183,1536031360,
GK ENERGY LIMITED,GKENERGY.NS,127.85,213891,25930186752,
EXXARO TILES LIMITED,EXXARO.NS,6.38,206060,2854480128,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,71.04,188650,6179924992,
BALMER LAWRIE INVSTS. L,BLIL.NS,68.44,188510,15191811072,
ALANKIT LIMITED,ALANKIT.NS,7.91,185587,2144860672,
HUBTOWN LIMITED,HUBTOWN.NS,181.21,181582,25750061056,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,126.91,180836,6459909632,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,20.07,180744,931323904,
AASTHA SPINTEX LIMITED,AASTHA.NS,78.43,179937,0,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,90.13,179783,13725356032,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,34.51,173266,561608832,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,168.72,170227,28851767296,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,90.63,168159,11048003584,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,78.6,165423,21938997248,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.13,163377,3345832192,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,142.43,162042,10067806208,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.0,161333,998869376,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,174.84,160719,10872150016,
ELIN ELECTRONICS LIMITED,ELIN.NS,90.96,158732,4521550848,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,154.01,153246,0,
BAID FINSERV LIMITED,BAIDFIN.NS,11.88,152112,1925655424,
DEV ACCELERATOR LIMITED,DEVX.NS,34.05,150339,3222217984,
HLV LIMITED,HLVLTD.NS,6.38,148728,4206078208,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.09,143115,13514153984,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,82.83,142156,3758444544,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.87,141198,3519137280,
AVIO SMART MRKT STACK LTD,ASMS.NS,6.88,141116,2095488000,
HOUSING DEV & INFRA LTD,HDIL.NS,1.47,139042,696785920,
BAJEL PROJECTS LIMITED,BAJEL.NS,179.89,136246,20812722176,
AAKASH EXPLORATION SER L,AAKASH.NS,9.1,134797,921375040,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.44,134144,967556352,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,141.66,130906,6806989824,
GFL LIMITED,GFLLIMITED.NS,58.27,128897,6398046208,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,41.53,128374,2978557696,
INDOWIND ENERGY LTD,INDOWIND.NS,9.09,122015,1463509760,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,171.09,120195,13489225728,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.01,118715,857824064,
INTRASOFT TECH. LTD,ISFT.NS,79.48,118688,1296452224,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,131.63,118200,9475968000,
CAPTAIN POLYPLAST LIMITED,CPL.NS,64.79,117444,0,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.89,116502,242120336,
HT MEDIA LIMITED,HTMEDIA.NS,24.92,115860,5764495360,
DISHMAN CARBO AMCIS LTD,DCAL.NS,167.25,115463,26221971456,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,5.75,114964,1410289664,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.92,113257,460131648,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.06,110846,3288608768,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,136.84,110463,7368979456,
AIRAN LIMITED,AIRAN.NS,17.13,109228,2141592448,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,128.56,108729,6934897664,
GLOBE INTL CARRIERS LTD,GICL.NS,24.74,107323,2769756672,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,27.83,106072,2908791552,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.33,105351,1424569984,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,24.73,104784,2151316736,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.34,104468,10600496128,
GUJARAT NATURAL RES L,GNRL.NS,104.29,102683,13391110144,
EVEREST KANTO CYLINDERLTD,EKC.NS,101.8,101748,11422742528,
BROOKS LAB LIMITED,BROOKS.NS,65.69,101530,1935046656,
COMFORT INTECH LTD.,COMFINTE.NS,6.08,101443,1945223552,
INDIA PESTICIDES LIMITED,IPL.NS,133.69,100420,15396208640,
ALLIED DIGITAL SERV. LTD,ADSL.NS,100.21,98153,5676957184,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,159.38,97541,13077898240,
A B INFRABUILD LIMITED,ABINFRA.NS,11.34,96146,7243871744,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,57.13,94665,2185051136,
INDUSTRIAL INV TRUST LTD,IITL.NS,149.01,93711,3117993728,
FOODS & INNS LIMITED,FOODSIN.NS,55.23,93506,4061147904,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.31,92645,3390596608,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,172.48,90465,11863689216,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,69.32,89632,12200320000,
HILTON METAL FORGING LTD,HILTON.NS,18.06,89366,929485888,
ASHIMA LTD,ASHIMASYN.NS,16.61,88713,3183473920,
AKI INDIA LIMITED,AKI.NS,6.14,88073,633684544,
GP PETROLEUMS LIMITED,GULFPETRO.NS,64.08,86449,3267079424,
EFC (I) LIMITED,EFCIL.NS,185.18,85983,27396669440,
KANORIACHEMICALS-,KANORICHEM.NS,169.64,85705,7412136960,
GSS INFOTECH LIMITED,GSS.NS,10.19,85566,262971728,
IMPEX FERRO TECH LIMITED,IMPEXFERRO.NS,5.18,85364,462832224,
GEM AROMATICS LIMITED,GEMAROMA.NS,160.87,84105,8403387904,
GENUS P&B LIMITED,GENUSPAPER.NS,12.04,82060,3095796224,
AEROFLEX NEU LIMITED,AERONEU.NS,68.76,81254,1773732992,
CREATIVE EYE LIMITED,CREATIVEYE.NS,5.72,81217,114733184,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,147.02,80611,6535155712,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,120.55,79648,33440196608,
BPL LTD,BPL.NS,46.3,76466,2267577344,
GLOBAL SURFACES LIMITED,GSLSU.NS,28.25,76411,1197286272,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.01,75974,661209664,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.33,74902,2721417728,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,12.9,70186,1020714816,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,56.51,65944,21464901632,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,117.85,65560,7576072192,
GENSOL ENGINEERING LTD,GENSOL.NS,17.1,65062,657432896,
ANDREW YULE & CO. LTD.,ANDREWYU.NS,26.24,64991,12830073856,
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,178.4,62586,14922510336,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,38.54,62188,5053406720,
JAYKAY-RE1.NS,JAYKAY-RE1.NS,87.07,60052,0,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,112.21,59297,14179372032,
GTPL HATHWAY LIMITED,GTPL.NS,59.81,58729,6726414336,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,40.33,56923,3090620928,
INDBANK MERCH BANK,INDBANK.NS,27.64,56559,1226613376,
DANGEE DUMS LIMITED,DANGEE.NS,2.75,54796,423431264,
COASTAL CORPORATION LTD,COASTCORP.NS,39.09,54723,2618139904,
DPSC LIMITED,DPSCLTD.NS,7.14,54041,6952857600,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,25.14,53682,2050691072,
DJ MEDIAPRINT & LOG LTD,DJML.NS,82.39,53632,2960210688,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,27.1,53439,780255360,
CRESTO.NS,CRESTO.NS,16.91,52808,172673088,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,121.19,52365,6848350208,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,92.9,51456,2682718720,
ARCHIES LTD,ARCHIES.NS,12.19,47987,411778176,
GYFTR LIMITED,GYFTR.NS,175.73,47421,13497512960,
GINNIFILAMENTS LTD.,GINNIFILA.NS,41.0,47094,3511652608,
D.B.CORP LTD,DBCORP.NS,190.79,45053,34009206784,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.16,44725,234058848,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,2.14,44698,70240808,
AION-TECH SOLUTIONS LTD,GOLDTECH.NS,45.0,44583,2356795904,
GLOTTIS LIMITED,GLOTTIS.NS,59.04,43281,5455473152,
HERANBA INDUSTRIES LTD,HERANBA.NS,171.58,43044,6865510912,
HALDYN GLASS LTD.,HALDYNGL.NS,145.7,42006,0,
BALAXI PHARMA LTD,BALAXI.NS,23.39,39705,1291303424,
APTECH LIMITED,APTECHT.NS,88.2,39120,5115848192,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,24.18,37864,1377961600,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.48,37604,2926924032,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,66.12,36911,3522203648,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,111.68,36406,6700800000,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.34,35386,406478016,
AARON INDUSTRIES LIMITED,AARON.NS,126.94,34703,2658946048,
CUBEX TUBINGS LTD,CUBEXTUB.NS,77.1,34020,1103992960,
AZAD INDIA MOBILITY LTD.,AZADIND.NS,87.13,33976,4743631872,
ESTER INDUSTRIES LTD,ESTER.NS,89.89,32880,9375081472,
ANDHRA CEMENTS LIMITED,ACL.NS,42.7,32848,3935750656,
