Name,Symbol,Price,Volume,MarketCap,New
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,129.4,3594240,40002453504,🚀 New!
INDIAN RENEWABLE ENERGY,IREDA.NS,125.16,3347431,351603392512,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,12.76,3052977,63356469248,
J & K BANK LTD.,J&KBANK.NS,163.71,2996702,180274593792,
ATAL REALTECH LIMITED,ATALREAL.NS,28.61,2789018,3544671744,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,131.06,2757456,24333072384,
JTL INDUSTRIES LIMITED,JTLIND.NS,82.45,2720885,32409579520,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.54,2615375,24570511360,
ARFIN INDIA LIMITED,ARFIN.NS,91.23,2535005,15392551936,
INDRAPRASTHA GAS LTD,IGL.NS,152.28,2401258,213192228864,
INDIAN ENERGY EXC LTD,IEX.NS,122.46,2294319,108903710720,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,87.22,2271728,84690468864,
AWL AGRI BUSINESS LIMITED,AWL.NS,185.37,2263983,239747760128,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,122.46,2207697,115912261632,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,163.89,2072325,22793785344,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.49,2048464,633280000,
DISH TV INDIA LTD.,DISHTV.NS,2.9,1986200,5339642880,
INDIAN OVERSEAS BANK,IOB.NS,34.03,1930709,655301738496,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,187.6,1919082,20307699712,
ELITECON INTERNATIONAL L,ELITECON.NS,24.08,1904709,0,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,61.85,1757402,85973565440,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,70.37,1734764,23379804160,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,121.52,1733806,13751712768,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,33.03,1715877,24227844096,
GRM OVERSEAS LIMITED,GRMOVER.NS,99.94,1692400,20739934208,
JM FINANCIAL LIMITED,JMFINANCIL.NS,131.15,1655415,125505290240,
KAMDHENU LIMITED,KAMDHENU.NS,32.63,1607065,9197842432,🚀 New!
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,57.72,1582930,16224863232,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.47,1562499,8220830208,🚀 New!
AYE FINANCE LIMITED,AYE.NS,170.31,1524863,41649610752,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.27,1475314,12047035392,
GANDHAR OIL REFINE IND L,GANDHAR.NS,192.65,1447976,18856491008,
DCW LTD,DCW.NS,48.8,1443949,14403564544,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,87.11,1432181,11806488576,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.93,1407785,976500032,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.34,1376152,397098624,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,106.87,1273059,15970757632,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,189.81,1262495,14668650496,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,173.13,1257997,53149282304,
HEXAGON NUTRITION LIMITED,HEXAGON.NS,68.38,1255263,0,
AARTECH SOLONICS LIMITED,AARTECH.NS,53.07,1185266,1686053888,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,173.05,1144814,0,
CESC LTD,CESC.NS,166.7,1088464,220972580864,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,95.08,1065075,115487801344,
ELECTRONICS MART IND LTD,EMIL.NS,133.71,1058530,51444760576,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,100.1,1035043,78179852288,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,135.38,991865,54149988352,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,110.72,974234,10583258112,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.24,958195,2176551168,
JSW CEMENT LIMITED,JSWCEMENT.NS,136.12,956589,182571597824,
GK ENERGY LIMITED,GKENERGY.NS,148.03,954323,30023038976,
IRCON INTERNATIONAL LTD,IRCON.NS,133.13,954187,125210861568,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.09,932061,19630458880,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.16,923334,74555760640,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,33.85,921129,17464967168,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,48.59,919842,14405734400,
A B INFRABUILD LIMITED,ABINFRA.NS,10.83,917588,6918088704,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,77.38,904751,47835119616,
KOTHARI INDUSTRIAL CORP L,KOTIC.NS,178.79,871160,0,🚀 New!
DCB BANK LIMITED,DCBBANK.NS,184.94,856439,59565002752,
FEDBANK FINANCIAL SER L,FEDFINA.NS,156.12,844120,58530336768,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.36,836573,182354608128,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,45.02,810200,7683942400,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,135.32,792701,25993838592,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.61,747922,4121739008,
DJ MEDIAPRINT & LOG LTD,DJML.NS,120.61,738839,4213070848,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,143.05,716013,135537721344,
DELTA CORP LIMITED,DELTACORP.NS,64.75,700229,17338179584,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,189.92,682308,69741379584,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.95,675558,9727064064,
DB (INT) STOCK BROKERS,DBSTOCKBRO.NS,42.14,658685,1474899968,
ASHOKA BUILDCON LTD,ASHOKA.NS,128.67,657680,36120657920,
DISHMAN CARBO AMCIS LTD,DCAL.NS,197.64,622130,30986608640,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.55,619958,26340849664,
KNR CONSTRU LTD.,KNRCON.NS,127.73,616720,35922096128,🚀 New!
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,161.32,604087,73992757248,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,146.49,602188,7902093824,
HI-TECH PIPES LIMITED,HITECH.NS,89.6,600595,18162837504,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,596979,354360800,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,41.38,592761,0,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.42,587128,1136808064,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,156.44,573648,7517192192,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,170.75,552307,105577103360,
INDBANK MERCH BANK,INDBANK.NS,35.78,546646,1587851904,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.46,534578,24502603776,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,60.46,522370,30208466944,
AQYLON NEXUS LIMITED,AQYLON.NS,41.89,521164,10628772864,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,102.99,505982,15175572480,🚀 New!
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,155.42,498205,20553250816,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.89,492810,8132881408,
BCL INDUSTRIES LIMITED,BCLIND.NS,34.59,490409,10209699840,
ASHIMA LTD,ASHIMASYN.NS,15.43,489534,2957315072,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.96,487776,469717728,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.51,483732,11630178304,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.54,465311,5511588864,
AVRO INDIA LIMITED,AVROIND.NS,10.31,446459,1383307136,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,32.56,419603,6878355968,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,80.94,415544,9314912256,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.5,411894,2564329728,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.56,411427,2099492224,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,87.09,406466,10950895616,
AXITA COTTON LIMITED,AXITA.NS,7.56,382163,2893011968,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,3.71,381347,330191776,🚀 New!
JINDAL WORLDWIDE LTD,JINDWORLD.NS,29.53,380898,29606838272,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,125.86,373408,25994481664,
CSM TECHNOLOGIES LIMITED,CSM.NS,105.72,355929,5455519232,
KITEX GARMENTS LTD,KITEX.NS,156.44,331123,31209781248,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.07,308870,3973563648,
INSOLATION ENERGY LIMITED,INA.NS,112.1,301848,24712374272,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.24,298425,39415644160,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,179.46,298178,16697272320,
GENERIC ENG CONS PROJ LTD,GENCON.NS,41.99,292960,2392851456,
DEN NETWORKS LTD,DEN.NS,28.82,282826,13740393472,
JAI CORP LIMITED,JAICORPLTD.NS,111.68,281259,19600398336,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,77.85,280271,35298082816,
EFC (I) LIMITED,EFCIL.NS,194.67,275452,28800677888,
AJMERA REALTY & INF I LTD,AJMERA.NS,129.61,274299,25506684928,
GUJ STATE FERT & CHEM LTD,GSFC.NS,161.03,266934,64166838272,
GUJ IND POW CO. LTD,GIPCL.NS,158.54,263319,24607934464,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.74,257474,40150429696,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.8,256319,654525696,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.94,255912,10166048768,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,163.91,254163,0,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.77,252027,1536435584,🚀 New!
CRIZAC LIMITED,CRIZAC.NS,199.61,250993,34928254976,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,191.86,246850,7739479040,
CONS. CONST. CONSORT LTD,CCCL.NS,15.83,242267,7072202240,
KROSS LIMITED,KROSS.NS,178.89,240940,11540090880,🚀 New!
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,119.48,238190,8696577024,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.81,237710,4186417152,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,196.14,235298,24052135936,
DCM SHRIRAM IND LTD,DCMSRIND.NS,41.36,226712,3597996800,
GINNI FILAMENTS LTD,GINNIFILA.NS,51.62,223254,4421256192,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,8.52,220165,3968689664,
GLOBE INTL CARRIERS LTD,GICL.NS,17.25,217992,1931216768,
FINO PAYMENTS BANK LTD,FINOPB.NS,135.28,211218,11257785344,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,190.89,207943,11870193664,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,79.52,200618,22195789824,
GEM AROMATICS LIMITED,GEMAROMA.NS,194.02,199933,10135049216,
ALEMBIC LIMITED,ALEMBICLTD.NS,90.79,197824,23313221632,
BAJEL PROJECTS LIMITED,BAJEL.NS,184.26,197283,21318316032,
HILTON METAL FORGING LTD,HILTON.NS,24.32,192602,1251666560,
HLV LIMITED,HLVLTD.NS,7.67,185311,5056523264,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,151.04,184036,10676413440,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,64.01,184034,24313722880,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,143.11,177651,9202904064,
GTL LTD,GTL.NS,7.52,176932,1182871808,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.46,174309,594507776,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,58.44,171527,2924921856,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,190.37,169147,5612121088,🚀 New!
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,137.42,168609,8086672384,🚀 New!
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,68.16,165651,62179061760,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.15,165632,2177723648,
GUJARAT NATURAL RES L,GNRL.NS,105.25,162657,0,
FUTURE ENTERPRISES LTD,FEL.NS,0.38,161644,187835936,
ARISINFRA SOLUTIONS LTD,ARIS.NS,112.04,160727,9164182528,
KOTYARK INDUSTRIES LTD,KOTYARK.NS,36.44,156113,4120280576,🚀 New!
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.33,154839,4091463424,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.06,154743,1664739968,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,112.82,151471,61194334208,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,22.63,148579,4704426496,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,13.68,147563,2428505856,
EXXARO TILES LIMITED,EXXARO.NS,6.61,147401,2957384704,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,162.28,146573,7213474304,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,98.62,137182,7099597312,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,72.17,135718,7910726656,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.57,135075,3283714560,🚀 New!
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,54.62,133028,12315848704,
HT MEDIA LIMITED,HTMEDIA.NS,25.87,132077,5984249856,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,48.26,130067,12601320448,
GLOBAL SURFACES LIMITED,GSLSU.NS,40.7,128557,1724939904,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.52,126513,2364644864,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.47,123265,3623343616,
AASTHA.NS,AASTHA.NS,129.67,121969,0,
ALANKIT LIMITED,ALANKIT.NS,8.1,121316,2196380928,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.19,118579,1036512704,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.86,116358,2563124736,🚀 New!
CL EDUCATE LIMITED,CLEDUCATE.NS,56.21,115289,3047928832,
INDOGULF CROPSCIENCES LTD,IGCL.NS,70.08,114421,4430737920,
FOODS & INNS LIMITED,FOODSIN.NS,60.79,113931,4469983744,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,23.57,113304,2050405760,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,175.32,112279,22841929728,
KCP LTD,KCP.NS,167.88,112236,21643284480,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,0.77,112184,119357392,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.06,108889,7690144768,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,63.99,105978,13927697408,
COMFORT INTECH LTD.,COMFINTE.NS,5.74,104682,0,
BHILWARA TECHNICAL TEXT L,BTTL.NS,53.63,102792,3130560256,
KRONOX LAB SCIENCES LTD,KRONOX.NS,151.64,102247,5626450432,🚀 New!
INDIA PESTICIDES LIMITED,IPL.NS,158.84,101222,18292570112,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,161.62,101129,14375621632,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,87.82,98513,3984867584,
ALLIED DIGITAL SERV. LTD,ADSL.NS,120.7,98460,6827821056,
EVEREST KANTO CYLINDERLTD,EKC.NS,116.88,98315,13114832896,
DPSC LIMITED,DPSCLTD.NS,7.44,95585,7244995072,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,43.55,94480,0,
IVP LTD,IVP.NS,179.08,93531,1849227136,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,53.54,93191,5192801792,🚀 New!
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.19,91701,986417152,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.14,91626,2556226560,
FINKURVE FINANCIAL SERV L,FINKURVE.NS,70.12,90950,9826896896,
20 MICRONS LTD,20MICRONS.NS,195.53,89695,6899570176,
INDUSTRIAL INV TRUST LTD,IITL.NS,134.1,88686,3023626496,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,124.77,88343,15766510592,
CORAL INDIA FIN & HOUS LT,CORALFINAC.NS,35.42,87589,1427504640,
ALLCARGO TERMINALS LTD,ATL.NS,23.74,86476,6928740352,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,180.29,84536,30830280704,
ARSHIYA LIMITED,ARSHIYA.NS,1.06,81966,279284448,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,112.24,81084,7215429120,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.02,80821,5117919232,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,62.61,80168,3764379904,🚀 New!
JHS SVEND. LAB. LTD,JHS.NS,7.49,78302,654669184,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.03,77094,1095637632,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.89,76370,922710336,🚀 New!
DEV INFO TECHNOLOGY LTD,DEVIT.NS,27.9,75765,1572547584,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,87.99,75208,2494895104,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.52,74648,300759360,🚀 New!
AKI INDIA LIMITED,AKI.NS,4.76,73326,491260352,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,47.69,73135,6751747072,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,159.85,71254,36227014656,
ELIN ELECTRONICS LIMITED,ELIN.NS,100.42,69825,4991799808,
HOUSING DEV & INFRA LTD,HDIL.NS,1.71,69695,810546880,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.41,69448,961018752,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,21.87,68605,2499359744,🚀 New!
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,131.04,68546,7862399488,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,91.26,68459,6708962816,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,91.07,67043,11101641728,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,69.16,66925,3684143872,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.05,66910,1301488256,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.46,66705,12221332480,
APTECH LIMITED,APTECHT.NS,101.81,65652,5905266688,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.95,65143,982221568,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.0,64738,2821847296,
AIRAN LIMITED,AIRAN.NS,15.71,63098,1964064256,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,152.27,62633,8199901696,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,31.96,60047,0,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,100.39,59677,5110001664,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,21.9,59259,10966857728,
GVP INFOTECH LIMITED,GVPTECH.NS,6.91,58348,1139312384,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,5.06,58244,392642304,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,156.22,57362,12818605056,
INDO US BIOTECH LTD,INDOUS.NS,87.02,54073,1744924928,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.24,53761,985616384,
AEROFLEX NEU LIMITED,AERONEU.NS,88.77,53382,2289910784,
BAID FINSERV LIMITED,BAIDFIN.NS,10.49,52668,1624776320,
ESTER INDUSTRIES LTD,ESTER.NS,91.73,52651,9566984192,
JUNIPER HOTELS LIMITED,JUNIPER.NS,198.41,52595,44146700288,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,72.75,50883,12803999744,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,179.8,50723,6981517824,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,18.72,49809,1497600000,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.84,49757,976292288,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,5.49,48923,180197200,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,12.53,48726,2048213120,
AAKASH EXPLORATION SER L,AAKASH.NS,8.78,47953,888974976,
INDOWIND ENERGY LTD,INDOWIND.NS,9.41,47301,1515030400,
BLB LIMITED,BLBLIMITED.NS,16.59,46799,877034624,
D.B.CORP LTD,DBCORP.NS,198.77,45801,35431682048,
BHARAT GEARS LTD.,BHARATGEAR.NS,125.81,45598,1931819776,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,113.29,45343,7453189632,
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,88.62,44459,5361425920,
ATLANTAA LIMITED,ATLANTAA.NS,39.75,44452,3239624960,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,114.41,44408,7598434304,🚀 New!
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,141.6,44218,8001702912,
BIRLA CABLE LIMITED,BIRLACABLE.NS,184.08,43882,5522400256,
ALLCARGO GLOBAL LIMITED,AGL.NS,18.87,43115,18545098752,
CAPITAL INDIA FINANCE LTD,CIFL.NS,22.58,42641,8830051328,
INDO AMINES LIMITED,INDOAMIN.NS,127.39,41857,9246928896,
KOPRAN LTD,KOPRAN.NS,189.39,41167,9144810496,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,11.68,40889,3003230976,
DEV ACCELERATOR LIMITED,DEVX.NS,35.16,40828,3327259392,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,195.57,40239,7903559680,
INTL CONVEYORS LIMITED,INTLCONV.NS,80.07,40220,5106944512,
HERANBA INDUSTRIES LTD,HERANBA.NS,182.31,40202,7294855168,
BPL LTD,BPL.NS,55.76,40169,2730887936,
GRAND OAK CANYONS DIST L,GRANDOAK.NS,52.82,37082,0,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,29.81,36867,3908719360,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.04,36661,368406880,
BOHRA INDUSTRIES LIMITED,BOHRAIND.NS,14.99,35940,154354304,
AARVI ENCON LIMITED,AARVI.NS,140.33,35664,2078385536,
KILITCH DRUGS INDIA LTD,KILITCH.NS,185.44,34134,6483272704,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,66.5,33962,6144799744,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.6,33943,4862264832,
BALAXI PHARMA LTD,BALAXI.NS,23.85,33906,1316698880,
BANNARI AM SPIN MILL LTD.,BASML.NS,26.02,33666,2079554304,
ABAN OFFSHORE LTD.,ABAN.NS,15.02,33145,876647168,
COASTAL CORPORATION LTD,COASTCORP.NS,50.0,32888,3348861696,
BANG OVERSEAS LTD.,BANG.NS,29.9,32637,405444000,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,26.05,32479,2159247616,🚀 New!
CUBEX TUBINGS LTD,CUBEXTUB.NS,80.38,32457,1150959232,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,13.98,30966,2014256896,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,28.68,29794,2339451904,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,45.9,29557,3291977216,
BARAK VALLEY CEM. LTD.,BVCL.NS,44.01,29311,975261568,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,171.56,29022,36370313216,
KRITI NUTRIENTS LIMITED,KRITINUT.NS,79.56,28654,3986235904,🚀 New!
GTPL HATHWAY LIMITED,GTPL.NS,59.71,28105,6715168256,
BALMER LAWRIE INVSTS. L,BLIL.NS,70.31,28092,0,
BHARAT ROAD NETWORK LTD,BRNL.NS,18.72,28015,1571543936,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.93,27818,7910680576,
CREATIVE EYE LIMITED,CREATIVEYE.NS,6.27,27802,125765224,
ENTERTAIN NET. IND. LTD.,ENIL.NS,111.4,27662,5310484480,
