Name,Symbol,Price,Volume,MarketCap,New
ITC HOTELS LIMITED,ITCHOTELS.NS,154.99,5130882,322840494080,
CENTRAL BANK OF INDIA,CENTRALBK.NS,35.61,5087307,322492760064,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,10.01,4740915,11752230912,
IRCON INTERNATIONAL LTD,IRCON.NS,136.51,4461778,128389791744,
AWL AGRI BUSINESS LIMITED,AWL.NS,182.26,4278203,236277235712,
DISH TV INDIA LTD.,DISHTV.NS,3.04,4189210,5611482112,
INSOLATION ENERGY LIMITED,INA.NS,119.04,4161242,0,
INDIAN OVERSEAS BANK,IOB.NS,34.7,4046847,668203679744,
INDIAN ENERGY EXC LTD,IEX.NS,129.99,3716037,115600146432,
BRIGHTCOM GROUP LIMITED,BCG.NS,9.92,3532201,20042752000,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,82.67,3275544,51154468864,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,116.57,3272148,110422286336,
JM FINANCIAL LIMITED,JMFINANCIL.NS,134.04,3206828,128191905792,
J & K BANK LTD.,J&KBANK.NS,123.22,3124258,135687700480,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,80.42,3008030,10911188992,
KELLTON TECH SOL LTD,KELLTONTEC.NS,14.93,2999501,7933872128,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,10.39,2857277,3227795456,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,124.8,2848377,49893371904,
VALOR ESTATE LIMITED,DBREALTY.NS,100.77,2813319,54658330624,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.82,2660667,3111386880,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,63.91,2599755,58301988864,
ARFIN INDIA LIMITED,ARFIN.NS,89.26,2572223,15101363200,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,183.96,2516480,368269557760,
KNR CONSTRU LTD.,KNRCON.NS,118.66,2505531,33371297792,
ATAL REALTECH LIMITED,ATALREAL.NS,25.24,2462621,3127141376,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,115.04,2377450,21358743552,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,32.61,2315428,23919454208,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,61.79,2311839,70545661952,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,140.57,2284693,12206615552,
AVANTEL LIMITED,AVANTEL.NS,152.69,2083746,40571392000,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.0,2027504,3840749568,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,45.43,1996257,8418246144,
DCW LTD,DCW.NS,44.51,1945860,15529333760,
HILTON METAL FORGING LTD,HILTON.NS,21.91,1932476,1127632128,
GK ENERGY LIMITED,GKENERGY.NS,116.04,1854213,23534915584,
FINEOTEX CHEMICAL LIMITED,FCL.NS,23.39,1842070,27282978816,
DCB BANK LIMITED,DCBBANK.NS,188.51,1823121,60698591232,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,153.09,1748882,74038272000,
DIAMOND POWER INFRA LTD,DIACABS.NS,137.09,1678671,72242462720,
BARTRONICS INDIA LIMITED,ASMS.NS,8.41,1667635,2561490176,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,27.85,1630778,5789584384,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.46,1565462,362235520,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.35,1554014,1441382272,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,170.02,1517469,74499964928,
ANLON HEALTHCARE LIMITED,AHCL.NS,129.93,1382264,6905973760,
GRM OVERSEAS LIMITED,GRMOVER.NS,168.64,1338182,34996822016,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.22,1315711,5539019776,
CASTROL INDIA LIMITED,CASTROLIND.NS,179.42,1307737,177468325888,
ASHOKA BUILDCON LTD,ASHOKA.NS,124.87,1303033,35072634880,
JSW CEMENT LIMITED,JSWCEMENT.NS,127.43,1294059,170574577664,
KAMDHENU LIMITED,KAMDHENU.NS,22.07,1282847,6221157888,
DEN NETWORKS LTD,DEN.NS,28.96,1266572,13807140864,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,156.1,1232824,62706126848,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,171.2,1217944,15928745984,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,104.67,1211924,20106229760,
FISCHER MEDICAL VENTURE L,FISCHER.NS,40.84,1206744,26730412032,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,199.34,1175581,58822586368,
CENTRAL MINE P N D INST L,CMPDI.NS,165.94,1174019,0,
INDOWIND ENERGY LTD,INDOWIND.NS,8.78,1135461,1413599104,
CESC LTD,CESC.NS,157.52,1130070,208803856384,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,104.06,1124670,14486202368,
GUJ STATE FERT & CHEM LTD,GSFC.NS,163.76,1068318,65254678528,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.36,1065212,10433723392,
GLOTTIS LIMITED,GLOTTIS.NS,57.67,1061237,5328880640,
AJMERA REALTY & INF I LTD,AJMERA.NS,121.18,1058319,23863494656,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.6,1022551,1857584640,
AYE FINANCE LIMITED,AYE.NS,108.32,1017706,26484119552,
DCX SYSTEMS LIMITED,DCXINDIA.NS,174.21,1015380,19407642624,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,189.99,1012982,210507317248,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,23.27,1009130,11999469568,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,24.51,991238,24590618624,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,104.89,979599,81920925696,
GREAVES COTTON LTD.,GREAVESCOT.NS,150.8,963364,35140513792,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,108.56,959785,22421428224,
JAI CORP LIMITED,JAICORPLTD.NS,106.55,957705,18714247168,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,54.88,955983,15426550784,
KITEX GARMENTS LTD,KITEX.NS,169.76,949411,33887629312,
IOL CHEM AND PHARMA LTD,IOLCP.NS,82.12,933898,24164200448,
ENVIRO INFRA ENGINEERS L,EIEL.NS,173.15,925021,30393018368,
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,183.54,919014,176593731584,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.17,908470,9078149120,
HLV LIMITED,HLVLTD.NS,8.12,899683,5353190400,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,5.62,889624,914362560,
ARISINFRA SOLUTIONS LTD,ARIS.NS,113.19,873108,9254555648,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,151.83,869609,69639962624,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,95.56,828995,14080762880,
GLOBE INTL CARRIERS LTD,GICL.NS,41.26,815802,4619246080,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,191.52,799945,154874249216,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.47,795742,659260736,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.7,786751,1217375104,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,126.34,780611,36022657024,
DELTA CORP LIMITED,DELTACORP.NS,58.36,778017,15631600640,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,144.55,765017,10217661440,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,49.86,742890,11242552320,
HI-TECH PIPES LIMITED,HITECH.NS,86.37,740177,17515857920,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,89.67,737728,11275311104,
A B INFRABUILD LIMITED,ABINFRA.NS,16.2,727934,10348388352,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,92.23,708953,6639584768,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,164.74,669794,101861040128,
ELECTRONICS MART IND LTD,EMIL.NS,101.53,669239,39063543808,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.31,665234,26205044736,
FEDBANK FINANCIAL SER L,FEDFINA.NS,143.11,646977,53555642368,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.54,641405,1172981248,
EPACK PREFAB TECHN LTD,EPACKPEB.NS,177.28,613369,17837078528,
AARTECH SOLONICS LIMITED,AARTECH.NS,41.13,612688,1306715648,
DCM SHRIRAM IND LTD,DCMSRIND.NS,40.82,564597,3609620736,
EFC (I) LIMITED,EFCIL.NS,199.03,558036,27323510784,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,92.05,544928,13716531200,
HARDWYN INDIA LIMITED,HARDWYN.NS,20.91,541649,10255534080,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,192.85,527721,59154247680,
BAJEL PROJECTS LIMITED,BAJEL.NS,168.88,509787,19538898944,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,85.71,506297,9863864320,
GTL LTD,GTL.NS,7.65,503276,1203320448,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,107.41,502744,6904929280,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,84.67,496801,9574906880,
FINO PAYMENTS BANK LTD,FINOPB.NS,135.24,471539,11258756096,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,120.07,454460,7901037056,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,57.13,439086,28650373120,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,16.38,433903,3105375488,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,64.21,432429,17922430976,
BEST AGROLIFE LIMITED,BESTAGRO.NS,17.27,429690,6125170176,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,104.22,421794,6932324352,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.4,419058,9581142016,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.35,415196,805496000,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,101.16,405800,123031879680,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,79.91,382430,14075065344,
HUBTOWN LIMITED,HUBTOWN.NS,199.53,380919,28353343488,
HIKAL LIMITED,HIKAL.NS,179.91,377387,22187446272,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,53.9,376108,5252326912,
3I INFOTECH LIMITED,3IINFOLTD.NS,15.69,372688,3256705536,
KHADIM INDIA LIMITED,KHADIM.NS,94.36,361857,1742138624,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,31.4,357849,1769820672,
GSS INFOTECH LIMITED,GSS.NS,15.78,356203,407885120,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,1.65,353141,503029088,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,72.47,348974,7952721920,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.15,347786,1048812864,
FILATEX INDIA LTD,FILATEX.NS,44.97,345799,19969304576,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.71,339721,365314048,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.74,339163,348438400,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,182.19,327973,5829521920,
BHANSALI ENG. POLYMERS LT,BEPL.NS,91.33,326006,22728243200,
ASHIMA LTD,ASHIMASYN.NS,14.29,324087,2757137664,
CONS. CONST. CONSORT LTD,CCCL.NS,16.06,317751,7174956544,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,133.17,314170,7990199808,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,92.38,306806,11258672128,
CAPITAL INDIA FINANCE LTD,CIFL.NS,26.4,299155,10323886080,
KOPRAN LTD,KOPRAN.NS,157.39,295822,7599671296,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.86,292734,133308256,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.31,286732,742369920,
DISHMAN CARBO AMCIS LTD,DCAL.NS,159.27,282702,25002108928,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,31.97,279376,5456588800,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,4.8,266664,226859024,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,144.8,266175,137448587264,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,34.38,265400,2804406016,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.48,260091,1117038592,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,28.45,259311,14703285248,
GVP INFOTECH LIMITED,GVPTECH.NS,7.07,257926,1165693056,
BODAL CHEMICALS LTD,BODALCHEM.NS,64.8,255967,8161175552,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.48,249725,1138295168,
GUJ IND POW CO. LTD,GIPCL.NS,138.83,245238,21548627968,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,112.18,239886,4355876864,
KCP LTD,KCP.NS,162.48,232341,20947109888,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,171.43,231495,10699956224,
DANGEE DUMS LIMITED,DANGEE.NS,3.38,231443,520435552,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.57,226806,2536444672,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,17.21,220902,3031022592,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.63,216257,4153323520,
AAKASH EXPLORATION SER L,AAKASH.NS,8.19,213835,829237440,
EXXARO TILES LIMITED,EXXARO.NS,7.26,212849,3248201728,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.31,205098,4052574208,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,153.37,200146,6817418240,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.09,199369,41044611072,
JHS SVEND. LAB. LTD,JHS.NS,9.15,198377,799762752,
FOODS & INNS LIMITED,FOODSIN.NS,61.32,195491,4514711040,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.29,193404,2297735936,
FUSION FINANCE LIMITED,FUSION.NS,157.71,183057,25504284672,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,169.9,181674,29099479040,
GANDHAR OIL REFINE IND L,GANDHAR.NS,137.1,179143,13419283456,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,50.38,177607,3615762688,
COASTAL CORPORATION LTD,COASTCORP.NS,49.65,176007,3329803776,
INDUSTRIAL INV TRUST LTD,IITL.NS,149.53,173251,3371535104,
ALANKIT LIMITED,ALANKIT.NS,9.0,172594,2447202048,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,85.19,169516,8142952960,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,22.97,167444,1998210432,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,107.56,165717,8480379392,
APTECH LIMITED,APTECHT.NS,84.95,165614,4927339008,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.35,163854,563181952,
EVEREST KANTO CYLINDERLTD,EKC.NS,111.68,162097,12548595712,
AXITA COTTON LIMITED,AXITA.NS,8.9,160655,3404208384,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.09,158957,22106345472,
AKI INDIA LIMITED,AKI.NS,5.39,158431,559651520,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.27,158326,12581252096,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,144.48,157718,6942494720,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,195.25,157235,7890627072,
BHARAT SEATS LIMITED,BHARATSE.NS,176.93,155296,11148635136,
ALLCARGO TERMINALS LTD,ATL.NS,24.94,154196,7278971904,
BOMBAY SUPER HYBRID SEEDS,BSHSL.NS,98.48,152873,10334223360,
BPL LTD,BPL.NS,50.22,152481,2459562240,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,177.82,152109,13429311488,
INDOGULF CROPSCIENCES LTD,IGCL.NS,60.75,151901,3840857856,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,64.61,151744,9650797568,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,155.09,149769,8366002176,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.37,145852,3490625280,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.93,144387,989138176,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,152.2,143789,8225967104,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,67.3,141897,14648133632,
AIRAN LIMITED,AIRAN.NS,17.53,141046,2191600640,
BLS E-SERVICES LIMITED,BLSE.NS,162.01,140212,14686867456,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,111.28,136340,14061852672,
BMW VENTURES LIMITED,BMWVENTLTD.NS,57.96,134268,5026001408,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,140.96,133238,10912069632,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,24.65,133181,2817064960,
ARSHIYA LIMITED,ARSHIYA.NS,1.32,132605,347788224,
ALLIED DIGITAL SERV. LTD,ADSL.NS,114.66,130476,6479909888,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,69.57,130135,3240630528,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,89.89,129754,9730592768,
GTPL HATHWAY LIMITED,GTPL.NS,69.05,128539,7765573120,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,139.98,128443,11486033920,
INTL CONVEYORS LIMITED,INTLCONV.NS,75.3,126616,4802709504,
ADF FOODS LIMITED,ADFFOODS.NS,192.07,126457,21101500416,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,14.0,125815,2436548608,
JAGSONPAL PHARMACEUTICALS,JAGSNPHARM.NS,192.93,125630,12931972096,
ESTER INDUSTRIES LTD,ESTER.NS,90.08,122387,8790564864,
FUTURE MKT NETWORKS LTD,FMNL.NS,8.61,119596,547978112,
ELIN ELECTRONICS LIMITED,ELIN.NS,117.72,117397,5851769344,
INDIA PESTICIDES LIMITED,IPL.NS,147.97,116346,17103897600,
BANNARI AM SPIN MILL LTD.,BASML.NS,22.71,113564,1818518272,
ASHOKA METCAST LIMITED,ASHOKAMET.NS,16.07,111661,401685728,
D P WIRES LIMITED,DPWIRES.NS,183.43,109187,2843246336,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.13,106604,7097192448,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,24.92,101690,2065583488,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,64.3,100946,3911260928,
BLB LIMITED,BLBLIMITED.NS,16.76,100527,892213760,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,35.58,99385,9290406912,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.32,99186,269894080,
20 MICRONS LTD,20MICRONS.NS,162.37,97771,5738355712,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,68.21,96848,1934332800,
BALAXI PHARMA LTD,BALAXI.NS,23.79,96730,1313386496,
DEV ACCELERATOR LIMITED,DEVX.NS,37.82,95801,3410891776,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,6.51,94643,216901152,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.38,94249,2652717568,
CEREBRA INT TECH LTD,CEREBRAINT.NS,5.11,93616,634953728,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,66.08,93505,4436335616,
GP PETROLEUMS LIMITED,GULFPETRO.NS,33.3,90939,1702171776,
KOKUYO CAMLIN LIMITED,KOKUYOCMLN.NS,85.36,90739,8561933312,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,76.84,88939,4093256192,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,44.34,88885,2647940352,
GENUS P&B LIMITED,GENUSPAPER.NS,12.13,87449,3118937600,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.56,85567,220132368,
GEM AROMATICS LIMITED,GEMAROMA.NS,168.17,85386,8784719872,
BAID FINSERV LIMITED,BAIDFIN.NS,11.04,84002,1709964800,
HT MEDIA LIMITED,HTMEDIA.NS,22.87,82786,5322008576,
DPSC LIMITED,DPSCLTD.NS,9.11,80839,8871223296,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,71.22,80566,6195583488,
HOUSING DEV & INFRA LTD,HDIL.NS,2.15,80440,1023105088,
BROOKS LAB LIMITED,BROOKS.NS,72.2,80146,2129732352,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,153.5,79834,34865541120,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,17.23,79778,3590788096,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,65.45,78282,2969819904,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,155.36,78204,20252805120,
HINDCON CHEMICALS LIMITED,HINDCON.NS,24.0,77229,1228574976,
ART NIRMAN LIMITED,ARTNIRMAN.NS,49.33,76319,1231079552,
ANUH PHARMA LIMITED,ANUHPHR.NS,79.75,75960,7992863744,
CUBEX TUBINGS LTD,CUBEXTUB.NS,89.11,75849,1275963904,
HP ADHESIVES LIMITED,HPAL.NS,36.62,71738,3366087168,
ATLANTAA LIMITED,ATLANTAA.NS,41.72,70845,3400180224,
INDBANK MERCH BANK,INDBANK.NS,33.08,69463,1468030976,
INDO AMINES LIMITED,INDOAMIN.NS,106.77,69361,7753180160,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,131.76,67235,7448266752,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.59,66322,1677663488,
GFL LIMITED,GFLLIMITED.NS,45.37,66165,4994920960,
AFFORD ROBO & AUTO LTD,AFFORDABLE.NS,171.19,66043,1925248256,
THE BYKE HOSPITALITY LTD,BYKE.NS,39.11,65625,2044643456,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,133.88,63160,37137899520,
BHARAT WIRE ROPES LTD.,BHARATWIRE.NS,171.6,62719,11769125888,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.22,60707,3530495744,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,32.81,59900,1662431232,
AVRO INDIA LIMITED,AVROIND.NS,122.44,58811,1629805056,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.31,58252,787821248,
KILITCH DRUGS INDIA LTD,KILITCH.NS,128.06,56383,4480110080,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,54.86,54911,2105856000,
ANDHRA CEMENTS LIMITED,ACL.NS,57.36,54725,5286994432,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,63.12,53693,23975661568,
BIRLA CABLE LIMITED,BIRLACABLE.NS,130.66,53653,3919800064,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,102.95,52566,2413175808,
ANMOL INDIA LIMITED,ANMOL.NS,11.26,51116,642242496,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,125.91,50553,3919652864,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,123.22,50481,7251053568,
IFGL REFRACTORIES LIMITED,IFGLEXPOR.NS,175.9,49507,12678629376,
INFOMEDIA PRESS LIMITED,INFOMEDIA.NS,5.96,49082,301220416,
AKG EXIM LIMITED,AKG.NS,11.2,48032,355897632,
FUTURE ENTERPRISES LTD,FEL.NS,0.43,47420,378095872,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,103.06,47089,670414784,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.87,46742,565239424,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,16.42,45534,2365815296,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,13.69,44671,2237832192,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.8,43995,1091927552,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,17.71,43476,821810944,
