Name,Symbol,Price,Volume,MarketCap,New
ARKADE DEVELOPERS LIMITED,ARKADE.NS,114.31,477501,21223206912,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,91.57,463185,13654076416,
DISHMAN CARBO AMCIS LTD,DCAL.NS,170.11,447271,26670370816,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,22.04,446272,2518787840,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,22.46,442825,11247288320,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,105.23,441752,7575447552,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,153.21,432878,42471583744,
FUSION FINANCE LIMITED,FUSION.NS,176.81,424789,28593065984,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.47,407788,607431872,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,187.54,407554,57573015552,
VALOR ESTATE LIMITED,DBREALTY.NS,113.55,399886,61590290432,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.56,389282,1156735104,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,79.82,383123,9186017280,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,159.62,382418,21108672512,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,128.2,380879,10107704320,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,95.02,364089,9082560512,
ARISINFRA SOLUTIONS LTD,ARIS.NS,119.23,358447,9748393984,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.75,354916,134305988608,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,66.03,339101,3970004736,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,162.38,333251,8744336384,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,77.69,321646,21684998144,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.83,321154,659692992,
GUJ IND POW CO. LTD,GIPCL.NS,161.62,313151,25085999104,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,111.38,303319,5669408768,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,66.05,287133,14376065024,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,169.03,281187,0,
HLV LIMITED,HLVLTD.NS,7.91,280626,5214745600,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,5.59,267323,497512704,
AVIO SMART MRKT STACK LTD,ASMS.NS,7.96,262373,2424430848,
MADHUCON PROJECTS LTD.,MADHUCON.NS,6.36,257324,469335840,
HILTON METAL FORGING LTD,HILTON.NS,22.62,257270,1164173440,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,24.52,256308,5097328640,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,12.94,253326,2263202816,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.57,251095,346441696,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.33,246847,15847800832,
AXITA COTTON LIMITED,AXITA.NS,7.68,244802,2938932736,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,184.31,237859,13919448064,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,8.4,229691,2060249216,
BEST AGROLIFE LIMITED,BESTAGRO.NS,15.83,225922,5614443520,
AARTECH SOLONICS LIMITED,AARTECH.NS,49.9,223367,1585341824,
GEM AROMATICS LIMITED,GEMAROMA.NS,175.29,222793,9156646912,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,89.94,216401,4189482752,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,68.06,216256,62087831552,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.26,210683,1017946432,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.97,202900,0,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.79,197216,1981250944,
AAKASH EXPLORATION SER L,AAKASH.NS,9.1,197216,921375040,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,137.29,196033,38083817472,
CAPITAL INDIA FINANCE LTD,CIFL.NS,24.81,192178,9702106112,
INDO AMINES LIMITED,INDOAMIN.NS,133.74,191445,9707860992,
FUTURE ENTERPRISES LTD,FEL.NS,0.41,189840,202665088,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,84.52,189469,11455451136,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.24,185141,1177933312,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,141.14,182303,68978466816,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,63.32,181561,12591194112,
INDOWIND ENERGY LTD,INDOWIND.NS,9.27,180015,1492490240,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,76.44,176442,13453440000,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,150.01,173189,33996961792,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.44,172921,1170133632,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,75.25,172500,34119215104,
KRITIKA WIRES LIMITED,KRITIKA.NS,5.99,171891,1595017088,
ACE INTEGRATED SOLU. LTD.,ACEINTEG.NS,23.04,171493,235008016,
AVRO INDIA LIMITED,AVROIND.NS,10.39,170789,1394040832,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,177.08,168226,23071234048,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.54,167019,4128292352,
ASHIMA LTD,ASHIMASYN.NS,15.69,166460,3007146496,
INDUSTRIAL INV TRUST LTD,IITL.NS,138.03,163685,3112238336,
KOPRAN LTD,KOPRAN.NS,184.78,162091,8922213376,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.1,160742,1032164928,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.88,160490,12148992000,
HOUSING DEV & INFRA LTD,HDIL.NS,1.81,158844,857947200,
GLOBE INTL CARRIERS LTD,GICL.NS,22.94,157496,2568238336,
BAJEL PROJECTS LIMITED,BAJEL.NS,199.17,157147,23043358720,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,46.62,156837,12173094912,
ARSHIYA LIMITED,ARSHIYA.NS,1.08,150359,284554016,
GUJARAT NATURAL RES L,GNRL.NS,86.66,150213,0,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.2,147802,2502404608,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,41.34,145636,4092453376,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,14.26,145146,2531468800,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,189.84,144822,23279583232,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,146.96,140320,8304592384,
INTL CONVEYORS LIMITED,INTLCONV.NS,82.03,139809,5231955456,
BHARAT SEATS LIMITED,BHARATSE.NS,185.99,136889,11680172032,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,8.82,136846,0,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.93,134887,3084279296,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,9.18,134861,525724224,
ALANKIT LIMITED,ALANKIT.NS,8.65,133151,2345517568,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.28,131711,1737120128,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.37,131242,3602603520,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.79,130457,122457584,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.22,129739,532027232,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,24.22,126862,1497484416,
DPSC LIMITED,DPSCLTD.NS,7.6,126807,7400801280,
ALLCARGO TERMINALS LTD,ATL.NS,24.55,126244,7165146112,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.49,125188,2666137856,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.07,124896,1009120832,
EVEREST KANTO CYLINDERLTD,EKC.NS,112.24,123319,12594189312,
KILITCH DRUGS INDIA LTD,KILITCH.NS,182.69,123005,6387128320,
CP CAPITAL LIMITED,CPCAP.NS,102.3,120109,1861758336,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,141.15,119444,9076862976,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,69.95,117889,7667386880,
BHARAT GEARS LTD.,BHARATGEAR.NS,125.41,116504,1925677824,
KCP LTD,KCP.NS,165.99,116202,21399623680,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.59,115877,314610112,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,156.77,115300,6968550912,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,146.76,114376,12042365952,
HALDYN GLASS LTD.,HALDYNGL.NS,123.34,113744,0,
KROSS LIMITED,KROSS.NS,186.88,112523,12055521280,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,112.18,112017,4306141696,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,48.99,111313,6935795712,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,4.98,111172,1034436096,
DEV ACCELERATOR LIMITED,DEVX.NS,35.93,111050,3240437248,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.43,108738,1040836864,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,20.01,108717,1600800000,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,183.48,108453,31375783936,
INDIA PESTICIDES LIMITED,IPL.NS,161.34,107377,18580480000,
COMFORT INTECH LTD.,COMFINTE.NS,6.1,106175,0,
JUNIPER HOTELS LIMITED,JUNIPER.NS,196.26,104558,43668316160,
APTECH LIMITED,APTECHT.NS,113.74,102545,6597240320,
MADRAS FERTILISERS LTD,MADRASFERT.NS,70.7,102426,11389860864,
KRONOX LAB SCIENCES LTD,KRONOX.NS,152.97,99091,5675799040,
CONS. CONST. CONSORT LTD,CCCL.NS,14.78,98861,6603104768,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.56,98503,837113600,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,136.2,95747,7347021312,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,153.91,95172,13689840640,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,137.62,94893,8257199616,
AVG LOGISTICS LIMITED,AVG.NS,180.9,93035,3384290816,
ALLIED DIGITAL SERV. LTD,ADSL.NS,121.29,89468,6861196800,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,198.16,87233,8008229376,🚀 New!
KUANTUM PAPERS LIMITED,KUANTUM.NS,76.98,86379,6717554688,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.84,86112,6232889856,
BANSWARA SYNTEX LIMITED,BANSWRAS.NS,134.28,81544,4596684288,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.01,80651,4174151424,
AKI INDIA LIMITED,AKI.NS,4.92,79786,507773280,
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.01,78053,485957824,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,101.63,77920,2373705984,
IL&FS TRANS NET LTD,IL&FSTRANS.NS,2.58,76387,848716864,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,148.88,76268,4634722816,
ANMOL INDIA LIMITED,ANMOL.NS,12.0,73707,682969856,
IL&FS ENG AND CONS CO LTD,IL&FSENGG.NS,31.3,73143,4104089600,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,56.28,73134,5458551808,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.5,72611,3349199104,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,37.83,72052,0,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,26.08,71564,966825472,
20 MICRONS LTD,20MICRONS.NS,185.05,70995,6529767424,
MAFATLAL INDUSTRIES LTD.,MAFATIND.NS,129.0,70744,9311081472,
ELIN ELECTRONICS LIMITED,ELIN.NS,106.19,70571,5278622208,
BODAL CHEMICALS LTD,BODALCHEM.NS,67.29,69969,8474776064,
JHS SVEND. LAB. LTD,JHS.NS,8.17,69117,714105152,
AEROFLEX NEU LIMITED,AERONEU.NS,93.95,66522,2423534080,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,84.83,62596,6236262400,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,18.86,61269,725525696,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,64.89,59737,24647983104,
BLB LIMITED,BLBLIMITED.NS,16.1,58414,851130624,
FOODS & INNS LIMITED,FOODSIN.NS,56.51,57607,4155268352,
GINNI FILAMENTS LTD,GINNIFILA.NS,43.99,57396,3767746560,
AIRAN LIMITED,AIRAN.NS,16.27,56727,2034075520,
INDOGULF CROPSCIENCES LTD,IGCL.NS,63.05,56482,3986273024,
THE BYKE HOSPITALITY LTD,BYKE.NS,35.49,56448,1855392384,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,148.95,55693,5783631872,
KAMAT HOTELS (I) LTD,KAMATHOTEL.NS,173.72,55693,5121277952,
HP ADHESIVES LIMITED,HPAL.NS,37.02,55572,3401202688,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,123.64,55385,7275768832,
GLOBAL SURFACES LIMITED,GSLSU.NS,50.53,55314,2141553152,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,48.64,54943,2434432000,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,89.95,54748,2597529856,
COASTAL CORPORATION LTD,COASTCORP.NS,51.53,54633,3451336704,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,96.76,54397,6220286464,
GTPL HATHWAY LIMITED,GTPL.NS,63.61,54374,7153774080,
CELEBRITY FASHIONS LTD,CELEBRITY.NS,7.53,53929,486049056,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,116.35,53222,7654502400,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,112.77,53074,5908367360,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,25.85,52475,2701841920,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,80.71,52462,3662248448,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,106.59,52153,7758353408,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,72.57,51497,11051249664,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,81.89,51474,2330123008,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,71.82,51322,3825841664,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,24.37,50803,17875646464,
DONEAR IND. LIMITED,DONEAR.NS,91.83,49246,4775160320,
BIRLA PRECISION TECH L,BIRLAPREC.NS,38.27,48839,0,
JULLUNDUR MOT AGENCY LTD,JMA.NS,95.93,48253,2191142400,
INDBANK MERCH BANK,INDBANK.NS,34.26,47934,1520397056,
GLOTTIS LIMITED,GLOTTIS.NS,68.06,47529,6288947712,
INDIQUBE SPACES LIMITED,INDIQUBE.NS,170.33,47029,36109557760,
MAAN ALUMINIUM LIMITED,MAANALU.NS,128.25,46422,7693058560,
ANUH PHARMA LIMITED,ANUHPHR.NS,78.9,46023,7907673600,
KANORIACHEMICALS-,KANORICHEM.NS,114.98,45849,5023859712,
