Name,Symbol,Price,Volume,MarketCap,New
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,72.3,8173249,82535727104,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,76.89,7901783,25546014720,
AVENUESAI LIMITED,CCAVENUE.NS,13.99,6886056,48699465728,
BANK OF INDIA,BANKINDIA.NS,139.69,6344966,635962130432,
INDIAN RAILWAY FIN CORP L,IRFC.NS,96.06,6297373,1255360692224,
GLOBE INTL CARRIERS LTD,GICL.NS,26.93,5616379,3014937088,
IOL CHEM AND PHARMA LTD,IOLCP.NS,136.16,5102269,39966707712,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.66,4721440,1876770944,
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.55,4607486,710824512,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.64,4462541,5205166592,
INDIAN RENEWABLE ENERGY,IREDA.NS,123.24,4343336,346209681408,
JTL INDUSTRIES LIMITED,JTLIND.NS,70.99,4304129,27904864256,
J & K BANK LTD.,J&KBANK.NS,147.68,4044898,162622619648,
DIAMOND POWER INFRA LTD,DIACABS.NS,192.69,3786857,101542060032,
ITC HOTELS LIMITED,ITCHOTELS.NS,155.33,3754370,323548708864,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,58.63,3680822,81497661440,
IDBI BANK LIMITED,IDBI.NS,72.94,3604797,784280256512,
HARDWYN INDIA LIMITED,HARDWYN.NS,25.42,3513699,12415993856,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,97.11,3501040,94293639168,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,78.2,3496864,17020563456,
ADITYA BIRLA FASHION & RT,ABFRL.NS,61.03,3434656,74236133376,
DCW LTD,DCW.NS,48.68,3381424,14368145408,
GK ENERGY LIMITED,GKENERGY.NS,141.0,3356645,28597233664,
KELLTON TECH SOL LTD,KELLTONTEC.NS,15.97,3345299,8486532608,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,11.26,3232108,13208337408,
JM FINANCIAL LIMITED,JMFINANCIL.NS,121.19,2879050,115914137600,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,83.42,2855820,694776954880,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,35.47,2833628,0,
BODHI TREE MULTIMEDIA LTD,BTML.NS,6.5,2824437,1181035520,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,144.98,2804044,20163784704,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,109.48,2754389,85505802240,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.83,2635149,3128482304,
IRCON INTERNATIONAL LTD,IRCON.NS,135.89,2569022,127806676992,
GRM OVERSEAS LIMITED,GRMOVER.NS,151.69,2456380,31479293952,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,74.96,2391871,46339117056,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,30.27,2192247,30348763136,
ARFIN INDIA LIMITED,ARFIN.NS,89.23,2179604,15055107072,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,8.8,2153884,13180450816,
INDIAN OVERSEAS BANK,IOB.NS,32.92,2078889,633926909952,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,119.66,2026144,22985682944,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,122.92,2002700,49141772288,
AVANTEL LIMITED,AVANTEL.NS,176.0,1987498,46765109248,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,168.89,1971670,67807989760,
FILATEX INDIA LTD,FILATEX.NS,48.24,1816476,21421375488,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,154.23,1732725,74589609984,
AKME FINTRADE (INDIA) LTD,AFIL.NS,10.37,1729123,6019266048,
JSW CEMENT LIMITED,JSWCEMENT.NS,127.1,1707936,170473488384,
DCX SYSTEMS LIMITED,DCXINDIA.NS,197.58,1647589,22007730176,
GANDHAR OIL REFINE IND L,GANDHAR.NS,161.85,1641421,15841802240,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,168.55,1582627,0,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,111.07,1512905,105131270144,
HATHWAY CABLE & DATACOM,HATHWAY.NS,10.57,1466135,18710003712,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,101.18,1463613,7283890176,
FISCHER MEDICAL VENTURE L,FISCHER.NS,33.81,1438153,22129168384,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.98,1420255,3721750272,
DHANLAXMI BANK LIMITED,DHANBANK.NS,33.87,1367348,13368450048,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,126.6,1347199,13704450048,
DISH TV INDIA LTD.,DISHTV.NS,3.14,1272173,5781544448,
INDRAPRASTHA GAS LTD,IGL.NS,162.05,1212945,226870247424,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,113.53,1188838,139975655424,
HI-TECH PIPES LIMITED,HITECH.NS,89.71,1173915,18185136128,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,152.91,1142729,67076894720,
AYE FINANCE LIMITED,AYE.NS,150.82,1135218,36875321344,
DCB BANK LIMITED,DCBBANK.NS,174.62,1128693,56236969984,
AWL AGRI BUSINESS LIMITED,AWL.NS,189.27,1104247,244873199616,
GREAVES COTTON LTD.,GREAVESCOT.NS,182.97,1100465,42623123456,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,156.69,1021074,13626007552,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,136.13,1004642,6541264384,
AJMERA REALTY & INF I LTD,AJMERA.NS,118.66,1001389,23351773184,
KITEX GARMENTS LTD,KITEX.NS,164.17,983724,32751915008,
AEQUS LIMITED,AEQUS.NS,180.0,923318,117873745920,
KNR CONSTRU LTD.,KNRCON.NS,129.82,880213,36509876224,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,60.17,879170,17838917632,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.94,867038,987000000,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,100.81,861056,122447675392,
CESC LTD,CESC.NS,177.8,852310,235686428672,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,54.43,835698,15300057088,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,96.4,789069,9214470144,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,20.9,779784,9703848960,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,137.03,776074,129833861120,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,44.03,773716,24914878464,
ENVIRO INFRA ENGINEERS L,EIEL.NS,185.69,765540,32594165760,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,101.13,755188,11436285952,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,44.1,736598,8171794432,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,105.47,714578,15541001216,
EMPOWER INDIA LTD.,EMPOWER.NS,2.14,700485,0,
ARISINFRA SOLUTIONS LTD,ARIS.NS,115.0,691685,9402543104,
CASTROL INDIA LIMITED,CASTROLIND.NS,183.72,690831,181721563136,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.92,673377,20911828992,
FEDBANK FINANCIAL SER L,FEDFINA.NS,162.05,663730,60658999296,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.3,626006,1035963200,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,166.83,613393,0,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,132.26,610632,5135569920,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,121.52,569361,25098119168,
ASHOKA BUILDCON LTD,ASHOKA.NS,122.89,547746,34498076672,
VALOR ESTATE LIMITED,DBREALTY.NS,116.78,541170,63342264320,
ELECTRONICS MART IND LTD,EMIL.NS,109.74,538727,42222329856,
A B INFRABUILD LIMITED,ABINFRA.NS,10.54,531200,6732839936,
BHAGERIA INDUSTRIES LTD,BHAGERIA.NS,180.52,522409,7878647808,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.06,517048,11547750400,
BARTRONICS INDIA LIMITED,ASMS.NS,7.47,510919,2275188224,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,87.79,480226,10103238656,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,9.88,480180,2423245568,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.49,477547,633280000,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,83.8,473588,12523154432,
AAKASH EXPLORATION SER L,AAKASH.NS,10.0,469326,1012499968,
GENSOL ENGINEERING LTD,GENSOL.NS,22.61,468978,869272384,
GTL LTD,GTL.NS,7.51,464343,1181298944,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,172.94,445502,106931208192,
GUJ STATE FERT & CHEM LTD,GSFC.NS,160.87,443188,64103079936,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,70.37,434182,64195137536,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,154.97,429415,71080189952,
JAI CORP LIMITED,JAICORPLTD.NS,113.3,424884,19884716032,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.97,408948,4690254848,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,13.09,405283,4309358080,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,76.65,374563,9638147072,
DJ MEDIAPRINT & LOG LTD,DJML.NS,104.76,373968,3454759936,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.45,357328,354360800,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.91,356218,673472512,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.11,341791,39378579456,
APTECH LIMITED,APTECHT.NS,105.26,338928,6105376768,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,167.44,337171,22142816256,
INSOLATION ENERGY LIMITED,INA.NS,121.84,327861,26859550720,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,15.21,322375,2700114944,
GUJ IND POW CO. LTD,GIPCL.NS,171.11,319762,26558998528,
AURUM PROPTECH LIMITED,AURUM.NS,188.7,316232,14387511296,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,79.5,310682,10775063552,
INDIA PESTICIDES LIMITED,IPL.NS,155.2,303725,17873375232,
MRS BECTORS FOOD SPE LTD,BECTORFOOD.NS,172.26,284115,52882198528,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,36.47,281937,6224642048,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,71.21,281771,32287430656,
CENTRUM CAPITAL LIMITED,CENTRUM.NS,22.07,281257,10472379392,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,170.38,279106,15852452864,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,199.96,277401,73428213760,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.28,272856,307349056,
BCL INDUSTRIES LIMITED,BCLIND.NS,32.24,272235,9516065792,
DPSC LIMITED,DPSCLTD.NS,7.95,268828,7741627392,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.26,267990,541613312,
GP PETROLEUMS LIMITED,GULFPETRO.NS,43.02,266084,2193348096,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,44.46,263743,11609090048,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,27.87,262658,14379577344,
COASTAL CORPORATION LTD,COASTCORP.NS,48.9,261070,3275186688,
JAIN DVR EQUITY SHARES,JISLDVREQS.NS,22.91,261065,16804720640,
EFC (I) LIMITED,EFCIL.NS,173.82,250049,25716002816,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,187.78,247451,11676803072,
DEN NETWORKS LTD,DEN.NS,26.68,244907,12720114688,
ALEMBIC LIMITED,ALEMBICLTD.NS,86.0,241054,22083235840,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,92.63,240871,6218791424,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,23.4,239427,4864497664,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,55.92,236302,27940081664,
EVEREST KANTO CYLINDERLTD,EKC.NS,114.38,231313,12834314240,
INDO AMINES LIMITED,INDOAMIN.NS,131.64,223945,9555426304,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,108.02,223535,5498379776,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,180.68,221737,23540264960,
AXITA COTTON LIMITED,AXITA.NS,7.8,220963,2984853760,
DISHMAN CARBO AMCIS LTD,DCAL.NS,191.94,208236,30092945408,
IL&FS INVESTMENT MANAGERS,IVC.NS,8.18,206929,2568787968,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,21.99,199641,1359607040,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,139.53,198720,8972687360,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.13,198059,1687769984,
BHARAT SEATS LIMITED,BHARATSE.NS,187.97,197522,11804516352,
HIKAL LIMITED,HIKAL.NS,191.9,196689,23661414400,
BEST AGROLIFE LIMITED,BESTAGRO.NS,16.17,196663,5735031808,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,152.43,184805,12507616256,
20 MICRONS LTD,20MICRONS.NS,189.36,183347,6681852416,
CUBEX TUBINGS LTD,CUBEXTUB.NS,87.23,181877,1249044224,
HILTON METAL FORGING LTD,HILTON.NS,19.7,178216,1013891136,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,87.98,176970,10724963328,
GENERIC ENG CONS PROJ LTD,GENCON.NS,39.78,175032,2266911744,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,23.63,173423,2700496896,
BHANSALI ENG. POLYMERS LT,BEPL.NS,95.16,173173,23681372160,
AIRAN LIMITED,AIRAN.NS,16.79,169634,2099085952,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,35.17,168768,572349504,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.84,166828,3378776320,
AEGIS VOPAK TERMINALS LTD,AEGISVOPAK.NS,191.54,166686,212224688128,
HOUSING DEV & INFRA LTD,HDIL.NS,1.91,162500,905347648,
ALANKIT LIMITED,ALANKIT.NS,8.55,160265,2318401792,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.8,158146,124007680,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,123.61,155870,34289031168,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,73.23,155111,12888480768,
JHS SVEND. LAB. LTD,JHS.NS,8.43,151479,736830656,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.34,149605,1085251456,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,113.22,149563,21020835840,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,145.05,147819,10253004800,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,131.1,146871,10336350208,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,86.44,145861,12889138176,
FUSION FINANCE LIMITED,FUSION.NS,171.35,139442,27710095360,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,13.93,139389,2418899200,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,53.42,137166,12045268992,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.43,134821,4002368000,
KOPRAN LTD,KOPRAN.NS,184.08,132959,8888414208,
AVRO INDIA LIMITED,AVROIND.NS,11.18,130887,1500036352,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.11,129116,3548678400,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.54,128667,304716704,
BAID FINSERV LIMITED,BAIDFIN.NS,10.24,128250,1586054272,
CONS. CONST. CONSORT LTD,CCCL.NS,14.67,125012,6553961472,
GENUS P&B LIMITED,GENUSPAPER.NS,12.15,124666,3124080128,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,10.13,123922,2858531328,
GEM AROMATICS LIMITED,GEMAROMA.NS,148.13,122413,7737887232,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,66.94,119741,7337454080,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,5.69,119190,856686400,
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,121.3,117444,0,
ALLIED DIGITAL SERV. LTD,ADSL.NS,119.97,116893,6786526208,
HLV LIMITED,HLVLTD.NS,7.98,116320,5260894208,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,181.08,116064,30965374976,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,63.34,114473,3808270592,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,133.98,114016,7227268096,
HT MEDIA LIMITED,HTMEDIA.NS,22.83,112993,5281036800,
BANNARI AM SPIN MILL LTD.,BASML.NS,24.7,112303,1974058112,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,116.43,111863,14712630272,
FINO PAYMENTS BANK LTD,FINOPB.NS,128.39,110936,10684409856,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,50.34,106739,7126922752,
AGS TRANSACT TECH LTD,AGSTRA.NS,2.7,105977,345886208,
INTL CONVEYORS LIMITED,INTLCONV.NS,81.27,104500,5183481856,
HERANBA INDUSTRIES LTD,HERANBA.NS,172.19,104050,6889918976,
INDUSTRIAL INV TRUST LTD,IITL.NS,144.17,103115,3250680320,
INDOWIND ENERGY LTD,INDOWIND.NS,9.57,102628,1540790784,
KCP LTD,KCP.NS,159.97,102435,20623517696,
COMFORT INTECH LTD.,COMFINTE.NS,6.12,101619,0,
CAPITAL INDIA FINANCE LTD,CIFL.NS,23.89,101361,9342334976,
INDOGULF CROPSCIENCES LTD,IGCL.NS,57.06,101020,3607561216,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,61.95,99548,23531247616,
BOROSIL SCIENTIFIC LTD,BOROSCI.NS,152.61,98992,13574209536,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.1,98557,1032164928,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,190.09,97902,23310239744,
KOHINOOR FOODS LIMITED,KOHINOOR.NS,24.8,96646,919373888,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,62.23,94212,5413523456,
FUTURE ENTERPRISES LTD,FEL.NS,0.42,94099,207608128,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,148.99,92803,8023270400,
G-TEC JAINX EDUCATION LTD,GTECJAINX.NS,31.7,92039,322994400,
ALLCARGO TERMINALS LTD,ATL.NS,24.17,90080,7054239744,
EXXARO TILES LIMITED,EXXARO.NS,6.52,89487,2917117696,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,25.34,88546,2204381952,
KHADIM INDIA LIMITED,KHADIM.NS,100.38,88472,1844821888,
FABTECH TECHNOLOGIES LTD,FABTECH.NS,149.29,87928,6636058624,
HALDYN GLASS LTD.,HALDYNGL.NS,110.68,87812,0,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,151.31,87323,34291582976,
AMBALAL SARABHAI ENT L,AMBALALSA.NS,34.63,86521,0,
BMW VENTURES LIMITED,BMWVENTLTD.NS,59.67,85597,5174283776,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,77.33,85473,2192638464,
BLB LIMITED,BLBLIMITED.NS,16.97,84181,897123328,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,5.03,83412,1044822080,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,21.58,82549,1001393664,
BODAL CHEMICALS LTD,BODALCHEM.NS,71.59,79768,9016335360,
BPL LTD,BPL.NS,51.82,77619,2537923328,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,61.55,77041,12239228928,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,23.47,76707,2453084416,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.09,74336,325438240,
DEV ACCELERATOR LIMITED,DEVX.NS,37.54,74264,3385639168,
KILITCH DRUGS INDIA LTD,KILITCH.NS,177.84,74231,6217564160,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,126.01,73983,7560600064,
K M SUGAR MILLS LTD,KMSUGAR.NS,26.64,73366,2450884352,
AVT NATURAL PRODUCTS LTD,AVTNPL.NS,69.1,72853,10522823680,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,154.59,71620,11946823680,
HP ADHESIVES LIMITED,HPAL.NS,37.17,70489,3414983680,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,32.76,69781,0,
GUJARAT NATURAL RES L,GNRL.NS,96.0,69083,0,
ASHIMA LTD,ASHIMASYN.NS,16.52,67733,3166224640,
DANGEE DUMS LIMITED,DANGEE.NS,3.24,66040,498879040,
GLOTTIS LIMITED,GLOTTIS.NS,64.36,65249,5947057152,
BALMER LAWRIE INVSTS. L,BLIL.NS,71.34,64729,0,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,6.78,63615,967728320,
GINNI FILAMENTS LTD,GINNIFILA.NS,41.78,60798,3578459648,
JAYSHREE TEA & INDUSTRIES,JAYSREETEA.NS,87.29,60396,2520716032,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,136.93,59929,4262711808,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,102.32,59403,6577714688,
AKI INDIA LIMITED,AKI.NS,4.76,59046,491260352,
ELIN ELECTRONICS LIMITED,ELIN.NS,110.0,58801,5468014080,
ARSHIYA LIMITED,ARSHIYA.NS,1.16,57186,305632064,
BIRLA PRECISION TECH L,BIRLAPREC.NS,37.54,56532,0,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,94.66,55992,3633618944,
AARNAV FASHIONS LIMITED,AARNAV.NS,24.76,55990,0,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,55.21,55649,5354773504,
ELGI RUBBER CO. LTD,ELGIRUBCO.NS,44.54,55368,2229227008,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,73.15,54645,3896690688,
FOODS & INNS LIMITED,FOODSIN.NS,55.74,54441,4098649344,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.53,53456,1562400000,
AEROFLEX NEU LIMITED,AERONEU.NS,85.73,53224,2211491072,
BAL PHARMA LTD.,BALPHARMA.NS,87.11,49424,1386867200,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,16.4,48999,779000000,
AVG LOGISTICS LIMITED,AVG.NS,153.16,48508,2376278784,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,3.07,48275,1020467968,
GVP INFOTECH LIMITED,GVPTECH.NS,6.66,48030,1098092672,
CP CAPITAL LIMITED,CPCAP.NS,95.92,47829,1745648640,
FLEXITUFF VENTURES INT L,FLEXITUFF.NS,7.0,47636,229759648,
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,16.5,46141,343690368,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,183.59,46045,6725029888,
BHARAT ROAD NETWORK LTD,BRNL.NS,19.3,45920,1620234880,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,118.31,45881,6962117632,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,76.94,45679,5656230912,
AVG-RE.NS,AVG-RE.NS,3.48,45599,0,
ENTERTAIN NET. IND. LTD.,ENIL.NS,109.66,45445,5227537920,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,28.55,44795,1609183872,
ATLAS CYCLE (HARYANA) LTD,ATLASCYCLE.NS,106.4,44586,692008384,
ESTER INDUSTRIES LTD,ESTER.NS,91.43,43493,9535695872,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,20.06,42436,4180569344,
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,18.87,41796,725910336,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,109.53,41583,7205824512,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,164.7,41294,12438462464,
DIGICONTENT LIMITED,DGCONTENT.NS,28.51,40362,1654219264,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,6.58,40031,1070552640,
ANUH PHARMA LIMITED,ANUHPHR.NS,75.86,39339,7602992640,
CEREBRA INT TECH LTD,CEREBRAINT.NS,3.44,38647,416881504,
ADVANI HOT.& RES.(I) LTD,ADVANIHOTR.NS,52.92,38447,4891845120,
BALAXI PHARMA LTD,BALAXI.NS,24.65,38086,1360864896,
DONEAR IND. LIMITED,DONEAR.NS,90.58,36899,4710159872,
GLOBAL SURFACES LIMITED,GSLSU.NS,53.93,35301,2285651456,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,109.5,34916,7272340992,
BRAND CONCEPTS LIMITED,BCONCEPTS.NS,184.07,34630,2297539072,
FIBERWEB INDIA LIMITED,FIBERWEB.NS,28.48,33647,819987904,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,77.34,32910,3509333248,
